timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-01-29 22,13.88,81.12,12.51,10.8,14.0,1019,1.0,250,0.0,0,2,5
2020-01-29 23,13.95,80.28,11.43,10.4,13.0,1019,1.0,250,0.0,0,2,5
2020-01-30 00,14.05,79.0,11.65,10.59,13.0,1019,1.0,250,0.0,0,2,5
2020-01-30 01,13.35,82.02,10.65,10.25,13.0,1018,3.1,320,0.0,20,2,4
2020-01-30 02,12.8,84.95,9.68,10.04,13.0,1019,2.6,290,0.0,0,2,4
2020-01-30 03,12.43,87.75,9.71,9.39,12.0,1018,2.6,290,0.0,1,2,4
2020-01-30 04,12.2,88.3,10.18,9.0,12.0,1018,1.0,270,0.0,0,2,4
2020-01-30 05,11.9,91.28,9.92,9.0,12.0,1018,1.0,270,0.0,0,2,4
2020-01-30 06,11.7,92.92,9.54,9.0,11.0,1017,1.0,270,0.0,0,2,4
2020-01-30 07,11.4,94.53,8.27,9.0,11.0,1019,2.1,270,0.0,0,6,4
2020-01-30 08,11.88,92.65,8.21,9.0,10.4,1020,2.1,270,0.0,0,6,4
2020-01-30 09,13.58,83.55,8.4,9.0,11.0,1020,2.1,270,0.0,0,6,4
2020-01-30 10,15.7,73.35,13.42,12.0,18.89,1016,2.1,360,0.0,0,7,4
2020-01-30 11,17.62,64.03,15.8,15.0,18.89,1015,2.1,360,0.0,0,7,4
2020-01-30 12,18.95,58.55,15.98,17.0,17.54,1019,2.1,360,0.0,5,7,4
2020-01-30 13,19.78,50.67,18.08,17.0,20.0,1013,1.0,250,0.0,20,7,4
2020-01-30 14,20.43,47.38,19.06,18.6,20.31,1013,1.0,250,0.0,20,7,3
2020-01-30 15,20.28,45.58,18.76,17.99,20.0,1012,1.0,250,0.0,20,7,3
2020-01-30 16,20.05,43.28,16.54,17.0,19.44,1012,3.6,250,0.0,14,7,2
2020-01-30 17,19.25,45.47,15.56,17.0,18.8,1016,3.6,250,0.0,7,7,2
2020-01-30 18,17.35,52.25,15.52,17.0,18.89,1012,3.6,250,0.0,3,7,2
2020-01-30 19,16.33,57.28,13.51,16.0,16.63,1016,3.1,290,0.0,1,0,2
2020-01-30 20,15.57,63.43,13.75,12.89,15.0,1017,1.5,270,0.0,0,2,3
2020-01-30 21,14.95,67.72,13.06,12.72,14.0,1017,1.5,270,0.0,0,2,4
2020-01-30 22,14.3,72.25,11.22,10.4,14.0,1017,2.64,302,0.0,0,2,4
2020-01-30 23,13.68,76.47,9.65,10.4,12.2,1017,2.64,308,0.0,0,2,4
2020-01-31 00,13.1,79.45,9.83,10.4,12.0,1016,2.74,314,0.0,0,2,4
2020-01-31 01,12.7,81.5,10.65,9.4,12.0,1016,1.0,270,0.0,0,2,3
2020-01-31 02,12.22,79.15,9.98,9.4,11.6,1016,1.0,270,0.0,0,2,3
2020-01-31 03,11.57,77.6,9.56,9.26,11.0,1015,1.0,270,0.0,0,2,3
2020-01-31 04,11.15,82.5,7.93,8.8,10.0,1015,2.1,270,0.0,0,2,3
2020-01-31 05,10.62,86.3,7.19,8.6,9.34,1016,2.1,270,0.0,0,2,3
2020-01-31 06,10.25,90.88,6.67,8.0,9.31,1015,2.1,270,0.0,0,2,3
2020-01-31 07,10.12,92.5,5.63,7.0,9.37,1016,2.6,230,0.0,0,2,4
2020-01-31 08,10.38,91.4,6.23,8.0,9.32,1017,2.6,230,0.0,0,2,5
2020-01-31 09,11.6,85.5,6.7,8.2,9.22,1017,2.6,230,0.0,0,2,5
2020-01-31 10,13.5,75.85,8.45,10.0,15.4,1018,3.6,250,0.0,0,0,5
2020-01-31 11,15.15,65.05,10.45,11.0,15.4,1018,3.6,250,0.0,0,0,5
2020-01-31 12,16.23,56.77,13.83,15.04,19.44,1012,3.6,250,0.0,12,0,5
2020-01-31 13,17.88,43.23,14.36,16.0,19.44,1011,3.6,250,0.0,24,0,5
2020-01-31 14,18.9,36.65,14.95,16.8,19.44,1010,3.6,250,0.0,35,0,3
2020-01-31 15,19.5,32.53,14.06,16.46,19.4,1014,3.6,250,0.0,36,0,2
2020-01-31 16,19.2,31.88,15.71,15.4,17.0,1014,1.0,320,0.0,24,0,2
2020-01-31 17,18.15,34.9,15.05,15.4,16.7,1014,1.0,320,0.0,21,0,2
2020-01-31 18,16.18,43.75,14.48,15.0,16.6,1014,1.0,320,0.0,2,0,2
2020-01-31 19,14.75,55.9,12.04,11.4,14.54,1015,2.56,321,0.0,1,2,3
2020-01-31 20,13.35,67.08,10.06,10.64,13.0,1016,2.3,334,0.0,0,2,3
2020-01-31 21,12.02,74.95,10.71,10.73,13.0,1016,2.03,345,0.0,0,2,4
2020-01-31 22,11.72,78.22,9.11,9.64,11.0,1016,2.03,351,0.0,20,2,5
2020-01-31 23,12.67,76.08,8.44,9.18,10.8,1017,2.25,351,0.0,20,2,5
2020-02-01 00,11.35,84.92,7.93,8.88,10.2,1016,2.54,345,0.0,20,2,5
2020-02-01 01,11.2,87.45,5.95,8.19,9.0,1016,2.62,344,0.0,20,2,5
2020-02-01 02,11.12,88.6,6.53,7.8,9.55,1016,2.29,347,0.0,20,2,5
2020-02-01 03,9.6,94.15,6.62,6.57,9.0,1015,1.26,349,0.0,20,2,5
2020-02-01 04,9.02,97.88,6.82,6.77,9.0,1016,1.21,335,0.0,20,2,5
2020-02-01 05,8.55,99.12,7.03,7.0,9.0,1017,1.1,323,0.0,20,2,5
2020-02-01 06,8.38,99.3,7.54,7.0,9.04,1017,0.69,300,0.0,20,2,4
2020-02-01 07,8.02,99.3,7.66,7.4,9.0,1018,0.53,276,0.0,0,6,5
2020-02-01 08,8.65,99.3,7.35,6.4,10.0,1019,0.79,255,0.0,14,6,5
2020-02-01 09,12.03,96.6,8.97,6.4,12.0,1019,0.71,245,0.0,0,6,5
2020-02-01 10,15.95,64.18,12.77,12.8,17.8,1020,1.5,230,0.0,0,0,5
2020-02-01 11,17.1,61.72,15.29,15.57,18.89,1016,1.5,230,0.0,10,0,6
2020-02-01 12,18.38,50.0,16.14,16.05,19.44,1014,1.5,230,0.0,26,0,6
2020-02-01 13,18.77,48.75,15.35,17.0,19.4,1014,3.6,250,0.0,20,0,4
2020-02-01 14,19.4,48.62,16.82,18.68,19.44,1012,3.6,250,0.0,20,0,4
2020-02-01 15,19.38,48.55,15.83,17.22,19.44,1013,3.6,250,0.0,20,0,4
2020-02-01 16,18.95,50.8,18.03,17.19,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 17,18.05,51.98,17.62,16.6,19.44,1014,1.5,250,0.0,20,0,3
2020-02-01 18,16.45,55.5,15.79,15.0,17.6,1019,1.5,250,0.0,20,0,3
2020-02-01 19,15.38,59.05,14.21,12.2,15.0,1020,1.0,340,0.0,20,2,3
2020-02-01 20,14.6,65.38,13.4,11.81,15.0,1020,1.0,340,0.0,20,2,4
2020-02-01 21,13.85,70.57,12.68,11.47,14.0,1020,1.0,340,0.0,20,2,5
2020-02-01 22,12.9,80.67,10.48,9.4,13.0,1020,2.03,320,0.0,20,2,5
2020-02-01 23,11.12,90.8,9.83,9.4,12.0,1021,2.03,319,0.0,20,2,5
2020-02-02 00,11.0,95.0,9.76,9.4,12.0,1020,2.16,318,0.0,20,2,5
2020-02-02 01,11.0,94.18,8.31,8.0,11.0,1020,2.24,320,0.0,20,2,5
2020-02-02 02,11.12,92.42,7.62,8.0,10.4,1020,2.32,318,0.0,20,2,5
2020-02-02 03,11.4,88.62,7.24,8.0,10.0,1020,2.31,312,0.0,20,2,4
2020-02-02 04,10.93,89.65,5.98,7.93,8.13,1019,2.26,308,0.0,20,2,4
2020-02-02 05,10.65,91.68,6.33,7.0,8.15,1020,1.0,250,0.0,20,6,4
2020-02-02 06,10.43,93.65,6.01,7.0,8.09,1020,1.0,250,0.0,20,6,4
2020-02-02 07,10.45,93.6,6.45,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 08,10.75,92.18,6.74,6.8,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 09,12.45,83.9,7.15,8.0,8.6,1021,1.0,250,0.0,20,6,5
2020-02-02 10,14.4,74.38,10.02,10.0,16.2,1022,2.1,270,0.0,20,7,5
2020-02-02 11,15.48,70.43,11.58,11.6,16.2,1022,2.1,270,0.0,20,7,4
2020-02-02 12,16.77,64.27,12.76,12.6,16.2,1021,2.1,270,0.0,20,7,5
2020-02-02 13,18.12,52.75,15.71,16.0,19.0,1015,3.1,340,0.0,20,7,5
2020-02-02 14,18.93,47.48,16.37,16.8,19.44,1015,3.1,340,0.0,20,7,4
2020-02-02 15,19.42,45.85,16.3,17.83,19.0,1018,3.1,340,0.0,20,7,5
2020-02-02 16,19.27,45.1,15.3,16.6,19.44,1014,3.6,250,0.0,20,7,4
2020-02-02 17,18.73,47.33,14.41,16.6,18.6,1018,3.6,250,0.0,20,7,3
2020-02-02 18,17.18,54.47,13.79,15.0,18.89,1014,3.6,250,0.0,20,7,3
2020-02-02 19,16.05,59.23,11.99,14.0,14.62,1019,2.1,270,0.0,20,0,4
2020-02-02 20,14.95,68.3,11.91,10.6,13.0,1020,1.0,250,0.0,20,2,5
2020-02-02 21,13.43,79.3,11.99,10.6,13.0,1020,1.0,250,0.0,20,2,5
2020-02-02 22,12.72,80.58,10.3,8.8,12.0,1021,1.0,250,0.0,0,2,5
2020-02-02 23,11.6,85.65,9.49,8.8,11.0,1021,1.0,250,0.0,0,2,5
2020-02-03 00,11.27,86.03,9.57,8.8,11.0,1020,1.0,250,0.0,0,2,5
2020-02-03 01,10.93,88.3,7.66,8.0,10.0,1020,2.0,300,0.0,0,2,5
2020-02-03 02,10.9,88.1,7.64,8.0,10.2,1020,2.01,299,0.0,0,2,5
2020-02-03 03,9.65,94.35,7.31,7.39,10.0,1019,1.83,293,0.0,0,2,5
2020-02-03 04,9.5,95.6,6.4,6.4,9.0,1019,1.5,230,0.0,0,2,5
2020-02-03 05,9.02,96.17,5.41,7.36,8.0,1019,2.15,287,0.0,0,6,5
2020-02-03 06,9.23,96.9,6.03,7.39,8.0,1019,1.5,280,0.0,1,6,5
2020-02-03 07,10.03,91.45,5.8,5.8,7.89,1020,1.0,250,0.0,0,2,5
2020-02-03 08,10.2,89.75,7.18,7.4,9.6,1021,1.0,250,0.0,0,2,5
2020-02-03 09,12.35,78.97,8.85,7.4,11.0,1021,1.0,250,0.0,0,2,5
2020-02-03 10,15.3,65.15,14.42,15.0,18.2,1017,1.5,270,0.0,0,0,5
2020-02-03 11,18.07,52.1,15.37,15.6,18.2,1017,1.5,270,0.0,0,0,5
2020-02-03 12,19.62,39.8,16.28,16.4,18.33,1015,1.5,270,0.0,4,0,5
2020-02-03 13,20.48,36.35,15.22,18.0,19.59,1012,3.1,300,0.0,1,0,3
2020-02-03 14,21.3,33.47,17.24,20.0,21.2,1017,3.6,230,0.0,2,0,3
2020-02-03 15,21.53,31.55,17.08,18.68,21.2,1012,3.6,230,0.0,0,0,3
2020-02-03 16,21.52,29.57,18.88,17.2,21.0,1012,1.0,250,0.0,0,0,3
2020-02-03 17,20.52,31.3,17.74,17.2,20.0,1012,1.0,250,0.0,0,0,3
2020-02-03 18,18.28,37.6,17.81,17.18,20.0,1012,1.0,250,0.0,0,0,3
2020-02-03 19,15.52,49.47,14.16,15.3,18.9,1011,2.47,300,0.0,1,0,3
2020-02-03 20,13.27,62.42,12.53,11.23,17.78,1011,2.27,315,0.0,0,0,5
2020-02-03 21,11.78,74.62,11.57,11.74,14.0,1018,1.89,328,0.0,1,0,5
2020-02-03 22,10.9,84.35,11.01,9.2,13.0,1018,1.6,345,0.0,3,2,5
2020-02-03 23,10.35,87.1,10.21,9.2,12.0,1018,1.39,6,0.0,2,2,6
2020-02-04 00,10.25,86.5,10.3,9.2,12.02,1018,1.54,24,0.0,0,2,6
2020-02-04 01,9.68,86.92,9.54,8.4,12.0,1017,1.76,32,0.0,0,2,5
2020-02-04 02,8.85,92.15,8.15,7.95,11.0,1017,1.98,37,0.0,0,2,5
2020-02-04 03,8.43,94.52,7.76,7.51,11.0,1017,2.42,56,0.0,0,2,5
2020-02-04 04,8.05,96.4,7.49,6.8,11.0,1017,2.05,74,0.0,0,2,5
2020-02-04 05,8.03,97.72,6.55,6.56,10.0,1017,2.0,83,0.0,0,2,5
2020-02-04 06,8.0,98.55,6.74,6.46,10.0,1017,2.13,93,0.0,20,2,5
2020-02-04 07,8.07,99.2,6.09,6.4,9.0,1018,1.92,103,0.0,80,2,5
2020-02-04 08,8.75,99.3,6.22,6.4,8.8,1019,1.47,113,0.0,80,2,6
2020-02-04 09,12.3,84.05,9.0,6.4,13.0,1018,1.27,121,0.0,45,2,6
2020-02-04 10,16.15,65.08,13.87,15.0,19.0,1014,3.1,160,0.0,20,7,6
2020-02-04 11,18.58,50.62,15.86,17.4,19.0,1014,3.1,160,0.0,20,7,6
2020-02-04 12,19.75,38.55,17.08,18.41,20.0,1012,3.1,160,0.0,20,7,5
2020-02-04 13,20.48,34.8,18.1,19.2,20.53,1011,1.09,124,0.0,1,0,5
2020-02-04 14,21.02,33.38,19.4,19.2,21.8,1011,1.0,20,0.0,20,0,4
2020-02-04 15,21.33,31.07,19.16,18.72,21.8,1010,1.0,20,0.0,20,0,4
2020-02-04 16,21.43,29.8,19.8,18.78,20.0,1011,1.0,20,0.0,20,0,4
2020-02-04 17,20.3,32.25,19.5,18.3,20.0,1011,1.0,20,0.0,20,0,4
2020-02-04 18,18.23,42.15,18.42,17.15,20.0,1012,1.0,20,0.0,20,0,4
2020-02-04 19,15.05,59.15,14.2,15.71,17.0,1016,2.1,50,0.0,1,0,5
2020-02-04 20,13.55,69.2,14.34,12.33,18.33,1013,2.21,24,0.0,20,2,5
2020-02-04 21,13.05,72.58,14.43,12.09,18.33,1012,2.11,25,0.0,20,2,6
2020-02-04 22,14.22,67.22,11.77,10.7,15.0,1018,2.11,18,0.0,20,2,6
2020-02-04 23,14.68,64.35,10.25,10.57,12.6,1019,2.09,11,0.0,6,2,6
2020-02-05 00,14.02,67.83,11.04,10.85,13.0,1018,2.05,1,0.0,3,2,6
2020-02-05 01,13.42,71.05,10.57,9.9,13.0,1018,1.94,354,0.0,1,2,6
2020-02-05 02,11.75,81.6,9.93,9.71,12.0,1017,1.91,344,0.0,1,2,6
2020-02-05 03,10.65,88.38,9.04,9.23,11.0,1017,1.85,330,0.0,1,2,6
2020-02-05 04,9.65,94.0,8.46,8.0,11.0,1017,1.78,318,0.0,0,2,6
2020-02-05 05,9.12,96.18,7.91,8.0,11.0,1017,2.0,308,0.0,0,2,5
2020-02-05 06,9.18,97.33,7.68,9.33,10.0,1017,2.6,260,0.0,1,6,5
2020-02-05 07,9.05,97.0,7.75,8.4,9.55,1018,1.5,250,0.0,0,2,5
2020-02-05 08,9.88,93.88,7.49,9.38,10.6,1019,2.6,270,0.0,0,6,5
2020-02-05 09,13.65,72.32,9.62,8.4,12.0,1019,1.5,250,0.0,0,2,6
2020-02-05 10,16.17,61.17,13.56,14.0,19.44,1015,2.6,250,0.0,20,0,6
2020-02-05 11,19.23,42.08,15.51,16.6,19.44,1015,2.6,250,0.0,20,0,5
2020-02-05 12,20.2,37.65,16.41,18.3,19.4,1018,2.6,250,0.0,20,0,5
2020-02-05 13,20.9,36.6,16.96,19.0,21.2,1013,3.6,250,0.0,40,0,4
2020-02-05 14,21.27,33.7,17.57,20.0,21.2,1012,3.6,250,0.0,40,0,3
2020-02-05 15,20.9,35.4,16.59,18.23,21.2,1011,3.6,250,0.0,40,0,3
2020-02-05 16,20.05,39.1,17.38,17.0,19.0,1015,2.1,270,0.0,40,0,2
2020-02-05 17,19.23,42.62,16.46,17.0,18.48,1016,2.1,270,0.0,40,0,2
2020-02-05 18,17.7,50.53,16.16,17.0,18.0,1015,2.1,270,0.0,40,0,3
2020-02-05 19,16.38,55.55,13.99,15.75,16.6,1016,2.6,330,0.0,40,0,3
2020-02-05 20,15.57,59.05,13.83,12.43,15.0,1017,1.0,290,0.0,20,2,4
2020-02-05 21,15.12,62.73,14.02,12.39,15.0,1016,1.0,290,0.0,20,2,5
2020-02-05 22,14.62,65.72,11.27,10.6,14.0,1017,2.9,330,0.0,20,2,5
2020-02-05 23,13.8,69.78,9.77,10.6,12.4,1017,2.9,331,0.0,20,2,5
2020-02-06 00,12.85,74.25,9.72,10.6,12.0,1017,3.01,332,0.0,20,2,5
2020-02-06 01,12.52,77.32,10.2,9.0,12.0,1016,1.0,250,0.0,20,2,4
2020-02-06 02,12.02,78.58,9.28,9.0,11.0,1016,1.0,250,0.0,20,2,4
2020-02-06 03,11.97,75.62,8.36,7.74,10.0,1016,1.0,250,0.0,20,2,4
2020-02-06 04,11.4,77.92,7.08,7.2,9.0,1015,1.0,200,0.0,20,2,3
2020-02-06 05,11.03,79.9,6.96,7.2,9.0,1016,1.0,200,0.0,20,2,4
2020-02-06 06,9.82,84.9,7.12,7.2,9.0,1016,1.0,200,0.0,20,2,4
2020-02-06 07,9.35,90.65,6.36,8.0,10.0,1017,2.6,250,0.0,20,2,4
2020-02-06 08,9.9,90.53,7.05,8.25,10.0,1018,2.6,250,0.0,20,2,5
2020-02-06 09,11.97,79.9,7.61,8.53,10.0,1018,2.6,250,0.0,20,2,5
2020-02-06 10,14.45,67.45,11.71,13.0,17.2,1018,2.6,250,0.0,0,0,5
2020-02-06 11,17.0,54.15,13.52,15.0,17.2,1019,2.6,250,0.0,7,0,5
2020-02-06 12,18.3,40.72,14.03,16.0,17.2,1018,2.6,250,0.0,10,0,4
2020-02-06 13,19.3,36.02,14.61,17.0,18.8,1016,3.1,270,0.0,1,0,3
2020-02-06 14,20.0,33.93,15.98,18.8,19.18,1015,2.6,270,0.0,1,0,3
2020-02-06 15,20.15,32.3,16.05,17.55,20.0,1010,2.1,260,0.0,1,0,3
2020-02-06 16,20.25,32.85,16.58,16.4,19.2,1015,1.5,250,0.0,17,0,3
2020-02-06 17,18.98,38.33,16.31,16.4,19.2,1015,1.5,250,0.0,5,0,3
2020-02-06 18,17.35,44.33,15.75,15.0,20.0,1011,1.5,250,0.0,3,0,3
2020-02-06 19,15.68,52.2,12.87,11.6,16.76,1016,1.79,335,0.0,6,0,4
2020-02-06 20,13.35,64.28,10.29,11.18,12.69,1018,2.25,356,0.0,5,0,5
2020-02-06 21,13.03,66.92,10.58,11.0,13.0,1017,2.49,15,0.0,5,0,5
2020-02-06 22,11.93,74.88,9.39,9.53,12.0,1018,2.5,28,0.0,2,2,5
2020-02-06 23,11.35,79.38,8.42,9.06,11.0,1019,2.54,36,0.0,3,2,5
2020-02-07 00,11.25,79.2,8.53,9.18,11.0,1018,2.51,39,0.0,2,2,5
2020-02-07 01,10.25,82.85,7.21,8.15,10.0,1017,2.3,48,0.0,1,2,5
2020-02-07 02,8.92,92.18,6.8,7.56,10.0,1018,2.0,55,0.0,0,2,5
2020-02-07 03,8.47,95.7,7.77,7.49,10.0,1016,1.59,87,0.0,1,2,5
2020-02-07 04,8.55,96.92,7.67,6.8,10.0,1017,1.45,135,0.0,0,2,5
2020-02-07 05,8.9,93.85,8.13,8.4,10.25,1018,1.29,189,0.0,0,2,5
2020-02-07 06,8.0,95.85,7.87,9.0,10.2,1017,1.45,223,0.0,1,2,5
2020-02-07 07,7.93,97.3,7.73,6.8,10.0,1019,1.0,340,0.0,0,2,5
2020-02-07 08,8.75,96.92,7.24,6.8,10.0,1020,1.0,340,0.0,0,2,5
2020-02-07 09,12.93,76.55,8.42,6.8,11.0,1020,1.0,340,0.0,0,2,5
2020-02-07 10,16.2,58.1,13.13,13.0,18.2,1021,2.1,230,0.0,0,7,5
2020-02-07 11,17.85,49.9,15.33,14.0,20.0,1017,2.1,230,0.0,40,7,5
2020-02-07 12,18.3,47.75,15.54,15.0,20.0,1016,2.1,230,0.0,35,7,5
2020-02-07 13,19.35,43.53,16.58,16.0,20.0,1015,2.1,340,0.0,29,0,5
2020-02-07 14,19.9,41.92,18.28,19.0,20.0,1013,2.1,340,0.0,34,0,4
2020-02-07 15,19.85,42.65,17.37,17.75,19.6,1018,2.1,340,0.0,10,0,4
2020-02-07 16,19.55,42.05,17.53,16.8,19.0,1018,1.5,320,0.0,20,0,4
2020-02-07 17,18.92,41.6,16.63,16.8,18.89,1018,1.5,320,0.0,20,0,3
2020-02-07 18,17.35,42.0,15.54,16.0,18.6,1018,1.5,320,0.0,20,0,3
2020-02-07 19,15.95,49.2,13.9,12.6,15.0,1019,1.0,270,0.0,0,2,3
2020-02-07 20,14.93,55.27,11.95,12.11,13.0,1021,1.0,270,0.0,0,2,4
2020-02-07 21,14.33,59.62,12.72,12.21,14.0,1020,1.0,270,0.0,0,2,5
2020-02-07 22,13.6,65.9,11.68,9.4,14.0,1020,1.0,270,0.0,0,2,5
2020-02-07 23,12.4,74.5,9.65,9.4,11.4,1021,1.0,270,0.0,0,2,5
2020-02-08 00,10.9,84.45,10.44,9.4,12.0,1020,1.0,270,0.0,0,2,5
2020-02-08 01,10.35,90.47,8.47,8.4,11.0,1020,2.01,314,0.0,0,2,5
2020-02-08 02,11.95,81.22,7.73,9.4,10.0,1020,2.02,313,0.0,0,2,5
2020-02-08 03,11.72,80.8,6.75,8.2,9.0,1019,2.17,316,0.0,0,2,5
2020-02-08 04,12.22,78.45,7.57,8.29,9.4,1019,1.5,250,0.0,20,2,5
2020-02-08 05,11.85,80.25,7.62,8.4,9.4,1020,1.5,250,0.0,20,2,5
2020-02-08 06,11.52,82.45,7.59,8.37,9.4,1020,1.5,250,0.0,20,2,5
2020-02-08 07,11.07,83.3,8.18,8.34,10.0,1021,1.0,250,0.0,0,2,5
2020-02-08 08,11.38,82.42,8.04,8.0,10.0,1022,1.0,250,0.0,0,2,5
2020-02-08 09,12.8,75.72,8.93,9.24,10.0,1022,1.0,250,0.0,0,2,5
2020-02-08 10,15.35,65.5,12.03,12.0,19.44,1018,4.1,250,0.0,0,7,5
2020-02-08 11,17.78,57.1,14.04,14.8,19.44,1019,4.1,250,0.0,0,7,5
2020-02-08 12,19.42,49.12,14.45,16.0,18.89,1018,4.1,250,0.0,3,7,5
2020-02-08 13,20.73,42.62,18.58,19.0,20.6,1016,1.5,290,0.0,5,0,5
2020-02-08 14,21.75,36.9,19.39,20.0,20.97,1016,1.5,290,0.0,3,0,4
2020-02-08 15,22.02,32.8,19.02,19.39,20.6,1016,1.5,290,0.0,2,0,3
2020-02-08 16,21.73,33.4,17.45,18.0,20.8,1015,2.1,340,0.0,0,0,3
2020-02-08 17,20.62,33.17,17.84,18.0,20.8,1016,2.1,340,0.0,0,0,2
2020-02-08 18,18.73,42.3,15.89,17.78,19.6,1015,2.6,300,0.0,1,7,2
2020-02-08 19,17.02,54.55,14.99,16.02,18.89,1015,2.1,300,0.0,1,0,3
2020-02-08 20,16.38,57.95,12.43,12.8,14.6,1022,2.35,307,0.0,0,2,4
2020-02-08 21,15.68,61.35,13.75,12.8,16.0,1022,2.28,304,0.0,0,2,5
2020-02-08 22,14.85,67.78,11.33,10.2,14.0,1022,2.28,307,0.0,0,2,5
2020-02-08 23,14.2,71.9,9.06,10.2,11.8,1022,2.7,308,0.0,0,2,5
2020-02-09 00,13.62,75.2,8.41,10.17,10.98,1022,2.9,310,0.0,0,2,5
2020-02-09 01,13.35,76.57,8.82,8.8,12.0,1021,2.55,303,0.0,0,6,5
2020-02-09 02,13.15,77.15,8.38,8.79,11.0,1021,2.42,299,0.0,0,6,5
2020-02-09 03,12.28,81.4,7.65,8.4,10.0,1021,2.47,301,0.0,0,6,4
2020-02-09 04,10.93,87.6,6.88,7.4,10.0,1021,2.6,295,0.0,0,6,4
2020-02-09 05,9.68,94.62,6.71,7.4,10.0,1021,2.49,289,0.0,0,6,4
2020-02-09 06,9.22,97.22,7.11,8.5,9.0,1021,2.12,279,0.0,1,6,4
2020-02-09 07,9.1,98.45,7.73,8.71,9.2,1023,1.5,230,0.0,0,6,5
2020-02-09 08,11.0,94.0,8.49,8.54,11.0,1024,1.5,230,0.0,0,6,5
2020-02-09 09,12.9,82.03,10.12,9.2,12.0,1024,1.5,230,0.0,0,6,5
2020-02-09 10,15.6,69.15,13.82,13.0,17.8,1024,1.5,230,0.0,20,7,6
2020-02-09 11,18.7,56.12,17.02,16.2,19.44,1019,1.5,230,0.0,20,7,5
2020-02-09 12,20.1,47.23,16.5,16.0,19.44,1019,1.5,230,0.0,20,7,5
2020-02-09 13,21.2,36.65,18.03,19.0,22.2,1017,3.1,340,0.0,20,0,4
2020-02-09 14,22.1,32.1,19.13,20.56,22.2,1016,3.1,340,0.0,20,0,4
2020-02-09 15,22.88,29.62,17.53,19.86,21.4,1015,3.1,310,0.0,20,0,4
2020-02-09 16,22.9,26.68,20.22,18.8,21.0,1016,1.0,250,0.0,40,0,4
2020-02-09 17,21.38,28.0,19.57,18.8,20.6,1016,1.0,250,0.0,40,0,3
2020-02-09 18,19.42,33.77,18.63,18.0,20.6,1016,1.0,250,0.0,40,0,3
2020-02-09 19,17.23,46.25,14.95,13.6,17.0,1021,2.41,317,0.0,20,2,4
2020-02-09 20,16.62,51.0,12.94,12.92,15.0,1022,2.35,313,0.0,20,2,5
2020-02-09 21,16.07,55.33,12.94,12.96,15.0,1021,2.4,315,0.0,20,2,5
2020-02-09 22,15.25,58.35,12.05,10.6,15.0,1021,2.17,319,0.0,20,2,5
2020-02-09 23,12.7,72.0,9.62,10.31,12.4,1021,2.33,325,0.0,20,2,5
2020-02-10 00,11.98,77.97,10.55,10.44,13.0,1020,2.18,329,0.0,20,2,5
2020-02-10 01,11.55,81.72,10.05,9.26,13.0,1020,2.15,330,0.0,20,2,5
2020-02-10 02,11.1,84.7,8.17,9.07,10.6,1020,2.24,327,0.0,20,2,5
2020-02-10 03,10.68,89.78,8.54,8.18,11.0,1019,1.99,329,0.0,20,2,5
2020-02-10 04,9.85,93.65,6.39,7.4,9.0,1018,2.24,327,0.0,69,6,5
2020-02-10 05,9.22,96.6,5.66,7.94,8.38,1019,2.02,318,0.0,20,6,5
2020-02-10 06,9.15,98.08,6.3,7.95,8.39,1018,1.5,250,0.0,20,6,5
2020-02-10 07,9.45,98.72,6.93,7.0,10.0,1020,1.0,250,0.0,20,6,5
2020-02-10 08,11.15,95.38,8.15,8.0,10.0,1021,1.0,250,0.0,20,6,5
2020-02-10 09,13.6,81.55,8.41,8.8,10.01,1021,1.0,250,0.0,20,6,6
2020-02-10 10,16.4,66.3,12.51,10.0,19.44,1017,2.6,270,0.0,0,7,6
2020-02-10 11,18.7,56.67,14.82,14.0,19.44,1018,2.6,270,0.0,40,7,5
2020-02-10 12,20.5,45.5,15.32,15.0,20.0,1017,2.6,270,0.0,72,7,5
2020-02-10 13,21.55,35.08,15.82,15.0,21.4,1016,3.6,250,0.0,90,0,5
