timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-06-04 00,27.8,65.35,34.05,26.37,30.0,1004,1.81,55,0.0,40,2,2
2020-06-04 01,27.7,68.9,33.3,25.37,29.0,1003,1.53,61,0.0,40,2,2
2020-06-04 02,27.55,70.03,31.87,24.96,28.0,1003,1.49,55,0.0,40,2,3
2020-06-04 03,28.52,64.55,31.24,25.02,27.0,1003,2.0,57,0.0,40,2,4
2020-06-04 04,27.55,69.65,30.08,25.02,27.0,1003,1.74,51,0.0,40,2,5
2020-06-04 05,27.35,71.25,30.16,26.0,27.26,1003,1.54,50,0.0,40,2,5
2020-06-04 06,27.97,69.2,29.62,26.0,27.53,1003,2.23,42,0.0,40,2,5
2020-06-04 07,29.12,65.1,31.89,27.0,30.6,1003,2.6,320,0.0,40,0,5
2020-06-04 08,30.8,55.65,34.94,28.5,32.22,999,2.6,320,0.0,40,0,5
2020-06-04 09,31.17,54.5,34.62,28.98,31.0,1003,2.6,320,0.0,40,0,5
2020-06-04 10,32.48,48.72,33.6,31.91,33.0,1004,3.6,90,0.0,75,0,4
2020-06-04 11,34.03,45.3,37.21,32.2,35.6,1003,2.6,320,0.0,40,0,3
2020-06-04 12,34.6,42.42,37.07,33.47,34.6,1003,2.6,320,0.0,40,0,3
2020-06-04 13,34.52,41.55,37.41,32.93,34.6,1002,2.1,70,0.0,75,0,2
2020-06-04 14,34.1,43.38,36.61,31.69,34.6,1002,2.1,70,0.0,75,0,2
2020-06-04 15,33.2,46.75,33.53,30.17,32.0,1001,2.1,210,0.0,90,0,2
2020-06-04 16,32.67,46.7,33.32,30.8,32.22,996,2.6,130,0.0,75,0,2
2020-06-04 17,31.8,48.5,32.77,30.0,32.22,996,5.1,180,0.0,75,0,2
2020-06-04 18,30.07,51.55,29.23,26.0,31.2,1001,5.1,180,0.0,75,0,2
2020-06-04 19,28.9,53.1,31.03,26.0,29.28,1002,1.0,270,0.0,75,0,2
2020-06-04 20,28.33,57.15,29.72,25.6,27.4,1003,1.0,270,0.0,75,0,2
2020-06-04 21,27.7,61.7,29.75,26.0,27.4,1003,1.0,270,0.0,75,0,2
2020-06-04 22,28.35,59.4,27.91,25.9,26.44,1004,2.6,80,0.0,75,0,2
2020-06-04 23,28.48,58.95,29.9,25.95,27.8,1004,1.0,50,0.0,75,0,2
2020-06-05 00,27.7,65.55,29.68,25.51,27.8,1004,1.0,50,0.0,75,0,2
2020-06-05 01,27.25,68.8,29.63,24.53,26.8,1003,1.0,50,0.0,75,2,3
2020-06-05 02,26.7,71.9,29.39,24.4,26.8,1003,1.0,50,0.0,75,2,3
2020-06-05 03,26.65,76.05,29.41,24.08,26.8,1003,1.0,50,0.0,75,2,3
2020-06-05 04,26.17,78.97,28.92,24.26,26.2,1003,1.0,140,0.0,75,0,3
2020-06-05 05,26.27,78.6,29.08,25.02,26.2,1003,1.0,140,0.0,75,0,2
2020-06-05 06,26.42,78.03,29.2,24.9,26.2,1004,1.0,140,0.0,75,0,2
2020-06-05 07,26.42,77.62,30.41,24.4,29.0,1004,1.0,110,0.0,40,0,2
2020-06-05 08,26.83,74.78,31.22,24.4,29.0,1004,1.0,110,0.0,40,0,2
2020-06-05 09,28.93,64.5,32.22,24.4,30.0,1004,1.0,110,0.0,40,0,2
2020-06-05 10,30.47,56.85,33.17,28.2,32.6,1000,1.5,160,0.0,40,0,2
2020-06-05 11,31.62,49.83,34.36,28.2,33.4,999,1.5,160,0.0,40,0,2
2020-06-05 12,32.83,47.2,35.51,30.14,33.0,999,1.5,160,0.0,40,0,2
2020-06-05 13,34.08,42.17,34.69,31.6,35.2,998,3.1,90,0.0,40,0,2
2020-06-05 14,34.38,40.05,34.98,31.6,35.2,997,3.1,90,0.0,40,0,2
2020-06-05 15,33.9,40.1,34.5,30.78,35.2,997,3.1,90,0.0,40,0,2
2020-06-05 16,33.3,40.28,28.45,29.0,30.48,1001,6.2,160,0.0,90,0,2
2020-06-05 17,31.75,45.95,31.82,29.0,32.78,996,3.6,110,0.0,40,0,2
2020-06-05 18,30.08,51.8,31.71,29.4,32.78,996,2.1,90,0.0,75,0,2
2020-06-05 19,30.3,50.17,35.07,28.2,30.0,1002,1.0,250,0.0,75,2,1
2020-06-05 20,29.95,51.5,33.23,27.25,29.0,1002,1.0,250,0.0,75,2,2
2020-06-05 21,29.55,55.58,33.15,26.39,29.0,1002,1.0,250,0.0,75,2,2
2020-06-05 22,29.35,60.25,30.31,25.78,28.4,1003,3.1,160,0.0,75,0,2
2020-06-05 23,28.55,66.73,30.27,25.63,28.4,1003,3.1,160,0.0,75,0,2
2020-06-06 00,27.98,67.77,30.28,25.65,28.4,1003,3.1,160,0.0,75,0,2
2020-06-06 01,27.32,69.47,29.93,24.93,27.0,1003,2.1,180,0.0,40,2,2
2020-06-06 02,26.85,68.75,29.32,24.92,26.8,1003,2.1,180,0.0,40,2,2
2020-06-06 03,26.38,70.4,28.93,24.44,26.8,1003,2.1,180,0.0,40,2,1
2020-06-06 04,26.02,72.38,28.46,24.21,25.2,1002,1.5,230,0.0,75,2,1
2020-06-06 05,25.65,75.0,28.93,25.0,25.86,1003,1.5,230,0.0,75,2,1
2020-06-06 06,25.73,75.92,28.86,25.0,25.62,1003,1.5,230,0.0,75,2,1
2020-06-06 07,26.5,74.57,30.28,25.8,29.4,1003,2.6,230,0.0,20,0,1
2020-06-06 08,28.25,68.88,31.32,25.8,29.4,1003,2.6,230,0.0,20,0,1
2020-06-06 09,29.45,64.33,31.78,25.8,29.4,1004,2.6,230,0.0,20,0,2
2020-06-06 10,31.18,57.58,33.93,30.24,32.22,999,2.6,120,0.0,40,0,2
2020-06-06 11,32.7,51.95,35.77,30.6,33.2,998,1.5,320,0.0,20,0,2
2020-06-06 12,33.6,47.5,36.32,30.6,33.2,998,1.5,320,0.0,20,0,2
2020-06-06 13,34.48,43.48,35.26,32.78,35.05,997,2.6,120,0.0,75,0,2
2020-06-06 14,34.83,41.3,37.27,32.8,36.6,1001,3.1,320,0.0,20,0,1
2020-06-06 15,35.2,39.0,35.74,32.8,34.29,1001,2.1,140,0.0,75,0,1
2020-06-06 16,34.95,38.9,37.29,32.4,35.6,1000,2.1,320,0.0,20,0,2
2020-06-06 17,35.02,39.6,37.96,32.4,35.6,999,2.1,320,0.0,20,0,2
2020-06-06 18,34.85,39.23,35.52,32.4,34.0,1000,1.5,110,0.0,40,0,2
2020-06-06 19,33.38,43.2,38.3,31.16,33.33,996,1.0,320,0.0,20,0,2
2020-06-06 20,31.78,50.62,37.37,28.97,33.89,996,1.0,320,0.0,20,0,2
2020-06-06 21,31.52,54.95,36.31,29.1,33.33,997,1.0,320,0.0,20,0,2
2020-06-06 22,31.2,55.5,33.92,27.72,30.0,1002,1.86,120,0.0,15,0,2
2020-06-06 23,30.83,58.17,33.68,27.92,30.0,1002,1.88,127,0.0,14,0,2
2020-06-07 00,30.32,59.5,34.08,28.3,30.0,1002,1.88,128,0.0,18,0,2
2020-06-07 01,30.3,57.67,33.18,27.37,29.0,1002,2.02,131,0.0,20,0,2
2020-06-07 02,29.95,58.8,32.68,26.54,29.0,1002,2.26,153,0.0,20,0,2
2020-06-07 03,29.73,59.53,31.71,25.82,28.0,1002,2.12,203,0.0,20,0,2
2020-06-07 04,29.48,60.6,30.23,25.69,28.0,1002,3.6,200,1.5,90,5,2
2020-06-07 05,29.1,62.08,29.74,26.2,28.0,1003,3.6,200,1.5,90,5,2
2020-06-07 06,29.07,63.6,28.09,24.0,28.0,1003,3.6,200,1.5,90,5,2
2020-06-07 07,27.43,61.35,31.42,26.0,31.67,999,2.1,320,0.0,20,0,2
2020-06-07 08,28.32,56.95,31.04,26.4,30.8,1004,2.1,320,0.0,20,0,1
2020-06-07 09,30.9,47.42,31.89,27.6,30.8,1004,2.1,320,0.0,20,0,1
2020-06-07 10,33.08,42.35,32.76,26.4,29.7,1005,3.1,50,6.0,75,4,1
2020-06-07 10,33.08,42.35,32.76,26.4,29.7,1005,3.1,50,6.0,75,2,1
2020-06-07 11,28.92,64.3,32.76,26.4,31.07,1004,3.1,50,6.0,75,4,2
2020-06-07 11,28.92,64.3,32.76,26.4,31.07,1004,3.1,50,6.0,75,2,2
2020-06-07 12,27.65,68.25,31.63,28.6,31.12,1004,4.6,50,0.0,75,0,2
2020-06-07 13,30.9,57.35,32.5,28.0,33.8,1002,2.6,70,0.0,20,0,2
2020-06-07 14,33.4,50.27,36.46,32.51,34.0,1001,2.6,70,0.0,20,0,2
2020-06-07 15,33.4,49.47,36.91,32.76,34.0,1001,2.6,70,0.0,20,0,2
2020-06-07 16,33.58,47.8,37.62,32.67,34.2,1000,2.6,230,0.0,20,0,2
2020-06-07 17,33.95,47.8,37.42,32.29,34.2,999,2.6,230,0.0,20,0,2
2020-06-07 18,33.98,43.0,36.84,32.52,34.2,999,2.6,230,0.0,20,0,2
2020-06-07 19,32.67,46.67,36.42,30.41,32.0,1000,1.92,297,0.0,20,0,1
2020-06-07 20,31.6,50.05,34.26,28.01,30.6,1000,1.63,287,0.0,20,0,1
2020-06-07 21,30.35,49.05,31.36,28.05,29.0,1001,1.34,298,0.0,20,0,2
2020-06-07 22,29.45,51.95,32.41,26.83,29.0,1002,1.5,200,0.0,20,2,2
2020-06-07 23,28.82,57.2,31.65,26.58,28.2,1001,1.5,200,0.0,20,2,3
2020-06-08 00,27.95,63.08,31.61,26.68,28.0,1002,1.5,200,0.0,20,2,4
2020-06-08 01,27.58,63.83,31.91,25.85,28.0,1001,1.0,230,0.0,20,2,5
2020-06-08 02,27.27,65.22,31.49,26.05,28.0,1001,1.0,230,0.0,20,2,5
2020-06-08 03,27.38,66.42,30.96,25.33,27.0,1001,1.0,230,0.0,20,2,3
2020-06-08 04,27.58,67.72,31.36,25.11,27.0,1002,1.0,270,0.0,20,2,4
2020-06-08 05,27.12,74.3,31.28,25.6,27.25,1002,1.0,270,0.0,20,2,4
2020-06-08 06,27.05,75.58,32.36,25.6,28.0,1003,1.0,270,0.0,20,2,4
2020-06-08 07,28.27,70.88,33.52,28.0,30.6,1003,1.0,70,0.0,2,0,3
2020-06-08 08,30.2,61.28,35.68,29.0,31.67,999,1.0,70,0.0,2,0,3
2020-06-08 09,31.9,53.85,36.23,29.0,32.0,1003,1.0,70,0.0,2,0,2
2020-06-08 10,33.68,44.52,35.14,31.97,33.0,1003,2.1,240,0.0,1,7,2
2020-06-08 11,35.0,42.08,38.04,33.62,35.0,1002,1.5,50,0.0,11,0,2
2020-06-08 12,35.8,40.35,38.44,33.69,35.0,1003,1.5,50,0.0,9,0,3
2020-06-08 13,36.5,37.22,37.0,34.4,37.4,1001,5.1,250,0.0,40,0,2
2020-06-08 14,37.27,34.72,37.24,34.4,37.4,1001,5.1,250,0.0,40,0,2
2020-06-08 15,37.77,32.2,37.65,34.4,37.4,1000,5.1,250,0.0,40,0,1
2020-06-08 16,37.62,32.47,40.46,35.33,37.0,999,2.1,340,0.0,6,0,1
2020-06-08 17,37.3,32.62,40.52,35.22,37.2,999,2.1,340,0.0,7,0,1
2020-06-08 18,36.55,35.2,38.74,33.8,36.8,999,2.1,340,0.0,10,0,1
2020-06-08 19,34.8,42.12,40.64,32.6,35.0,1000,1.0,50,0.0,3,0,2
2020-06-08 20,33.23,47.8,38.65,31.06,34.0,1000,1.0,50,0.0,2,0,2
2020-06-08 21,32.2,52.3,39.2,31.68,34.0,1001,1.0,50,0.0,1,0,3
2020-06-08 22,32.1,50.77,39.32,28.68,33.89,997,0.27,114,0.0,20,2,4
2020-06-08 23,31.45,54.1,36.5,28.53,32.0,1001,0.82,168,0.0,20,2,3
2020-06-09 00,30.1,60.75,36.97,28.81,32.0,1002,1.14,177,0.0,20,2,3
2020-06-09 01,29.0,65.4,35.87,27.82,31.0,1001,1.41,184,0.0,20,2,3
2020-06-09 02,28.58,67.85,34.15,27.42,30.0,1001,1.65,194,0.0,20,2,3
2020-06-09 03,28.2,70.62,34.29,26.64,30.0,1001,1.79,183,0.0,20,2,3
2020-06-09 04,27.95,72.98,34.13,26.8,30.0,1001,2.11,185,0.0,20,2,3
2020-06-09 05,27.85,72.78,33.69,27.6,29.0,1002,1.86,186,0.0,20,2,3
2020-06-09 06,27.73,72.57,35.56,27.6,30.0,1002,1.46,176,0.0,20,2,3
2020-06-09 07,31.15,64.1,37.72,31.0,33.33,998,1.0,50,0.0,40,0,3
2020-06-09 08,34.45,47.85,39.06,31.6,34.0,999,1.0,50,0.0,40,0,3
2020-06-09 09,35.55,42.55,40.96,31.6,36.0,1002,1.0,50,0.0,40,0,2
2020-06-09 10,37.17,36.75,38.06,34.97,36.0,1003,2.1,250,0.0,1,0,2
2020-06-09 11,38.28,34.85,40.69,35.2,38.8,1002,3.1,110,0.0,40,0,2
2020-06-09 12,38.83,34.3,41.27,35.2,39.0,1002,3.1,110,0.0,40,0,2
2020-06-09 13,39.4,33.5,41.4,38.47,39.6,1001,3.6,250,0.0,40,0,2
2020-06-09 14,40.12,32.75,41.7,37.2,41.2,1000,3.6,250,0.0,40,0,2
2020-06-09 15,40.25,29.73,42.11,38.42,40.0,1000,3.6,250,0.0,40,0,2
2020-06-09 16,40.2,29.52,41.55,37.96,39.6,999,3.1,270,0.0,21,0,2
2020-06-09 17,39.8,31.05,41.05,36.2,39.6,998,3.1,270,0.0,12,0,2
2020-06-09 18,38.43,36.12,40.24,36.2,39.6,998,3.1,270,0.0,10,0,2
2020-06-09 19,37.08,39.12,42.19,34.14,38.0,999,1.0,50,0.0,4,0,3
2020-06-09 20,35.97,38.42,39.67,32.29,36.0,999,1.0,50,0.0,4,0,3
2020-06-09 21,34.92,40.67,39.9,32.31,36.0,1000,1.0,50,0.0,0,0,3
2020-06-09 22,32.7,49.17,39.57,30.52,35.0,1001,1.79,317,0.0,0,0,3
2020-06-09 23,31.8,55.53,38.11,30.17,34.0,1001,2.12,307,0.0,0,0,3
2020-06-10 00,31.48,56.02,38.71,30.46,34.0,1001,2.06,290,0.0,0,0,3
2020-06-10 01,30.93,58.33,38.9,29.11,35.0,996,1.73,278,0.0,0,0,4
2020-06-10 02,31.33,56.83,37.73,28.87,34.44,996,1.66,272,0.0,0,0,4
2020-06-10 03,31.0,58.55,38.4,28.11,34.44,996,1.16,204,0.0,1,0,4
2020-06-10 04,30.9,59.48,38.03,27.98,34.44,996,0.61,266,0.0,20,0,4
2020-06-10 05,29.98,64.53,36.16,29.6,31.21,1001,0.71,72,0.0,20,0,3
2020-06-10 06,29.73,67.02,37.61,29.6,32.0,1002,0.62,52,0.0,20,0,3
2020-06-10 07,32.45,60.1,37.3,32.48,34.4,998,2.6,230,0.0,2,0,3
2020-06-10 08,35.88,46.12,37.88,32.6,35.0,998,2.6,230,0.0,1,0,3
2020-06-10 09,37.12,38.77,38.85,32.82,36.0,998,2.6,230,0.0,0,0,3
2020-06-10 10,38.3,36.17,41.47,35.61,39.2,1002,2.1,140,0.0,0,0,3
2020-06-10 11,39.15,34.2,43.55,37.0,40.4,1001,2.1,140,0.0,4,0,2
2020-06-10 12,40.38,31.18,44.26,37.0,41.0,1001,2.1,140,0.0,21,0,2
2020-06-10 13,41.25,29.52,45.74,37.74,41.0,1000,1.5,70,0.0,40,0,2
2020-06-10 14,41.45,28.57,46.4,37.84,42.6,999,1.5,70,0.0,40,0,2
2020-06-10 15,42.25,25.95,46.06,35.98,42.0,999,1.5,70,0.0,40,0,2
2020-06-10 16,41.73,27.9,40.82,36.26,41.0,998,5.1,320,0.5,90,4,2
2020-06-10 17,40.2,32.05,38.2,36.2,38.0,998,5.1,320,0.5,90,4,2
2020-06-10 18,33.5,54.5,34.14,30.0,38.0,999,5.1,320,0.5,90,4,2
2020-06-10 19,,,37.23,30.0,33.65,999,1.0,320,0.0,40,2,6
2020-06-10 20,,,36.7,30.0,31.64,999,1.0,320,0.0,40,2,6
2020-06-10 21,,,37.2,29.8,32.15,999,1.0,320,0.0,40,2,6
2020-06-10 22,,,35.83,28.57,31.18,1001,2.6,160,0.0,40,2,6
2020-06-10 23,,,34.95,28.75,30.73,1001,2.6,160,0.0,40,2,6
2020-06-11 00,,,35.11,28.89,31.06,1000,2.6,160,0.0,40,2,6
2020-06-11 01,,,35.63,28.14,30.0,1000,1.0,50,0.0,40,2,6
2020-06-11 02,,,34.79,27.99,30.0,999,1.0,50,0.0,40,2,6
2020-06-11 03,,,34.74,28.33,29.4,1000,1.0,50,0.0,40,2,6
2020-06-11 04,,,34.32,27.2,29.14,1001,1.36,92,0.0,40,2,6
2020-06-11 05,,,34.36,27.6,31.02,1000,1.6,65,0.0,40,2,6
2020-06-11 06,,,35.29,28.8,30.91,1001,2.39,63,0.0,40,2,6
2020-06-11 07,,,36.75,30.88,32.34,1002,2.6,50,0.0,20,0,6
2020-06-11 08,,,36.97,31.04,33.0,1001,2.6,50,0.0,20,0,6
2020-06-11 09,,,38.86,31.2,35.0,1002,2.6,50,0.0,20,0,6
2020-06-11 10,,,37.56,34.15,36.0,1002,2.6,290,0.0,20,0,6
2020-06-11 11,38.03,37.48,41.87,36.0,37.8,1001,1.5,20,0.0,23,0,3
2020-06-11 12,38.58,34.38,42.62,35.96,38.0,1001,1.5,20,0.0,17,0,2
2020-06-11 13,39.1,32.48,43.96,37.22,39.6,999,1.5,180,0.0,20,0,2
2020-06-11 14,39.85,30.28,44.77,37.37,40.4,998,1.5,180,0.0,20,0,1
2020-06-11 15,40.3,29.57,44.65,37.35,40.0,998,1.5,180,0.0,20,0,1
2020-06-11 16,40.42,28.48,44.82,37.6,40.2,997,1.5,340,0.0,20,0,1
2020-06-11 17,40.28,28.8,44.34,37.15,40.2,996,1.5,340,0.0,20,0,2
2020-06-11 18,39.0,33.12,39.82,37.04,39.6,996,3.1,280,0.0,40,0,2
2020-06-11 19,37.33,40.55,43.76,35.06,37.0,997,0.84,23,0.0,20,0,2
2020-06-11 20,36.05,45.28,42.15,32.28,37.0,997,0.79,128,0.0,20,0,3
2020-06-11 21,35.5,44.12,40.47,32.74,35.8,998,1.87,135,0.0,20,0,3
2020-06-11 22,34.65,46.6,40.41,31.51,35.0,999,1.5,90,0.0,20,0,4
2020-06-11 23,34.72,52.4,39.85,31.4,35.0,999,1.5,90,0.0,20,0,4
2020-06-12 00,34.35,55.77,39.79,31.77,34.0,999,1.5,90,0.0,20,0,3
2020-06-12 01,33.48,59.83,39.42,30.72,33.0,999,1.0,70,0.0,20,0,3
2020-06-12 02,32.85,62.0,38.92,30.54,33.0,999,1.0,70,0.0,20,0,3
2020-06-12 03,33.05,59.6,38.09,29.62,32.0,999,1.0,70,0.0,20,0,3
2020-06-12 04,32.6,62.55,36.29,29.39,31.2,999,2.67,114,0.0,20,0,3
2020-06-12 05,32.05,66.0,36.03,30.0,31.38,999,3.06,99,0.0,20,0,3
2020-06-12 06,31.88,67.25,36.11,30.7,31.3,1000,3.75,96,0.0,20,0,3
2020-06-12 07,32.38,64.45,37.18,31.98,33.6,1000,2.6,110,0.0,20,0,3
2020-06-12 08,33.73,55.1,38.95,32.0,35.0,996,2.6,110,0.0,20,0,2
2020-06-12 09,34.7,51.35,39.3,32.0,35.0,1000,2.6,110,0.0,20,0,2
2020-06-12 10,36.12,46.58,41.18,34.54,38.4,1000,3.1,180,0.0,16,0,2
2020-06-12 11,37.15,43.35,43.09,37.02,38.4,1000,3.1,180,0.0,9,0,2
2020-06-12 12,38.08,42.17,43.41,36.2,39.0,999,3.1,180,0.0,16,0,2
2020-06-12 13,39.5,38.27,45.09,38.41,39.6,998,1.0,50,0.0,40,0,2
2020-06-12 14,39.52,34.72,45.4,38.38,40.0,997,1.0,50,0.0,40,0,2
2020-06-12 15,40.02,33.58,45.86,38.57,40.0,997,1.0,50,0.0,40,0,2
2020-06-12 16,40.45,32.0,44.67,38.69,40.2,995,2.1,70,0.0,20,0,2
2020-06-12 17,40.1,29.07,44.66,38.74,40.8,994,2.1,70,0.0,20,0,2
2020-06-12 18,38.85,32.58,43.5,37.2,40.2,995,2.1,70,0.0,20,0,2
2020-06-12 19,37.48,38.17,44.25,35.4,38.0,996,1.84,52,0.0,40,0,2
2020-06-12 20,36.12,41.67,42.18,33.56,37.0,996,1.71,74,0.0,40,0,3
2020-06-12 21,33.55,52.25,42.56,33.7,37.0,997,1.93,101,0.0,40,0,3
2020-06-12 22,34.48,48.2,41.57,32.56,36.67,993,1.5,110,0.0,20,0,3
2020-06-12 23,35.25,47.85,40.18,32.36,35.0,998,1.5,110,0.0,20,0,3
2020-06-13 00,34.83,48.48,40.08,32.83,34.0,998,1.5,110,0.0,20,0,2
2020-06-13 01,34.47,50.15,39.37,31.99,33.0,998,1.0,90,0.0,20,0,2
2020-06-13 02,34.03,51.95,39.01,31.87,33.0,997,1.0,90,0.0,20,0,2
2020-06-13 03,33.27,54.62,38.05,30.79,32.4,998,1.0,90,0.0,20,0,2
2020-06-13 04,32.23,58.9,37.1,30.81,32.0,999,2.1,160,0.0,6,0,2
2020-06-13 05,32.65,55.35,36.55,31.0,32.1,998,2.1,160,0.0,2,0,2
2020-06-13 06,32.45,57.12,36.52,31.0,32.12,999,2.1,160,0.0,9,0,2
2020-06-13 07,32.98,56.6,39.02,31.8,35.0,996,2.6,90,0.0,20,0,2
2020-06-13 08,33.9,56.02,39.99,31.8,35.0,996,2.6,90,0.0,20,0,2
2020-06-13 09,35.08,53.75,40.79,31.8,36.0,1000,2.6,90,0.0,20,0,3
2020-06-13 10,35.92,52.0,42.57,33.8,38.6,1000,2.1,110,0.0,20,0,3
2020-06-13 11,36.75,50.5,43.78,33.8,39.8,999,2.1,110,0.0,20,0,3
2020-06-13 12,37.4,49.25,42.38,33.8,38.6,999,2.1,110,0.0,20,0,3
2020-06-13 13,37.48,49.05,41.45,34.8,36.31,998,2.6,230,0.0,75,0,3
2020-06-13 14,36.42,53.5,39.2,32.2,36.44,998,2.6,230,0.0,75,0,3
2020-06-13 15,34.23,57.78,35.87,29.99,35.6,998,2.6,230,0.0,75,0,2
2020-06-13 16,30.2,57.3,35.33,29.8,32.66,998,2.1,20,0.0,40,0,2
2020-06-13 17,32.62,44.2,37.0,30.8,33.2,998,2.1,20,0.0,40,0,2
2020-06-13 18,31.3,55.7,35.36,29.8,32.93,998,2.1,20,0.0,40,0,2
2020-06-13 19,30.2,60.73,36.75,30.2,32.36,998,1.5,70,0.0,40,0,2
2020-06-13 20,30.02,61.92,35.77,29.39,31.01,999,1.5,70,0.0,40,0,2
2020-06-13 21,29.95,65.1,35.36,29.38,30.68,999,1.5,70,0.0,40,0,2
2020-06-13 22,30.15,65.3,35.09,29.16,30.2,1001,1.83,98,0.0,40,2,3
2020-06-13 23,30.32,66.17,34.89,29.4,30.33,1001,1.93,92,0.0,40,2,3
2020-06-14 00,30.7,65.4,35.15,29.52,30.31,1001,1.9,89,0.0,40,2,3
2020-06-14 01,30.77,65.22,34.38,28.8,29.71,1000,1.87,89,0.0,40,2,3
2020-06-14 02,29.95,68.58,34.19,28.6,29.51,1000,1.8,92,0.0,40,2,4
2020-06-14 03,29.62,71.38,33.99,28.37,29.3,1001,2.17,112,0.0,40,2,5
2020-06-14 04,28.82,73.97,34.99,28.48,29.32,1001,1.0,340,0.0,20,2,5
2020-06-14 05,28.98,72.9,35.54,29.0,30.6,1001,1.0,340,0.0,20,2,5
2020-06-14 06,29.18,72.67,35.49,29.0,30.48,1001,1.0,340,0.0,20,2,5
2020-06-14 07,30.32,68.95,37.82,31.51,32.8,1002,2.1,70,0.0,20,0,5
2020-06-14 08,32.33,63.97,38.6,31.59,33.2,1002,2.1,70,0.0,20,0,4
2020-06-14 09,34.38,58.75,39.22,31.73,34.0,1002,2.1,70,0.0,20,0,4
2020-06-14 10,35.9,53.58,39.44,33.62,36.0,1003,2.6,130,0.0,20,0,3
2020-06-14 11,36.8,50.0,40.3,34.72,36.0,1002,2.1,140,0.0,40,9,2
2020-06-14 12,37.88,46.27,39.66,34.33,38.4,1001,2.6,160,0.0,40,0,2
2020-06-14 13,38.65,42.8,41.03,36.3,37.2,1000,2.1,80,0.0,75,0,2
2020-06-14 14,39.42,39.55,41.2,36.42,40.0,999,3.1,70,0.0,40,0,2
2020-06-14 15,39.23,37.05,41.35,36.46,40.0,999,3.1,70,0.0,40,0,2
2020-06-14 16,38.8,37.6,42.38,36.65,39.4,998,2.1,50,0.0,40,0,2
2020-06-14 17,39.1,37.5,42.17,36.65,39.4,997,2.1,50,0.0,40,0,2
2020-06-14 18,38.15,38.08,41.74,36.5,39.4,998,2.1,50,0.0,40,0,2
2020-06-14 19,37.27,38.73,42.73,34.9,38.0,999,2.1,50,0.0,40,0,2
2020-06-14 20,35.7,43.62,40.16,32.31,36.4,999,2.1,50,0.0,40,0,2
2020-06-14 21,33.23,53.6,39.22,32.49,35.2,1000,2.1,50,0.0,40,0,3
2020-06-14 22,32.48,58.45,39.65,31.66,36.11,996,2.6,110,0.0,40,0,3
2020-06-14 23,33.92,57.7,39.1,31.76,36.11,996,2.6,110,0.0,40,0,3
2020-06-15 00,33.9,57.2,37.68,32.16,33.8,1000,2.6,110,0.0,40,0,2
2020-06-15 01,33.4,58.7,37.13,30.89,33.0,1000,2.6,140,0.0,40,0,2
2020-06-15 02,32.95,58.27,36.65,30.23,33.4,999,2.6,140,0.0,40,0,2
2020-06-15 03,32.4,59.6,35.73,29.37,32.0,1000,2.6,140,0.0,40,0,1
2020-06-15 04,31.85,63.45,35.91,29.27,32.0,1000,2.1,160,0.0,40,0,2
2020-06-15 05,31.1,66.7,36.41,29.8,32.0,1000,2.1,160,0.0,40,0,2
2020-06-15 06,30.5,69.15,36.57,29.8,32.0,1000,2.1,160,0.0,40,0,2
2020-06-15 07,32.83,59.08,37.79,32.2,34.44,996,2.6,230,0.0,0,0,2
2020-06-15 08,34.78,48.67,37.05,32.2,33.6,1000,2.6,230,0.0,0,0,2
2020-06-15 09,35.95,43.7,38.59,32.2,35.0,996,2.6,230,0.0,1,0,2
2020-06-15 10,37.12,40.42,37.99,35.51,37.0,1001,3.6,280,0.0,1,0,2
2020-06-15 11,38.7,38.47,42.41,36.6,38.84,1000,2.6,230,0.0,40,0,2
2020-06-15 12,39.73,32.95,43.62,37.79,39.07,1000,2.6,230,0.0,40,0,2
